"X.Instruction1.keys","Instruction1.rt","Instruction2.keys","Instruction2.rt","key_resp_iso.keys","key_resp_iso.corr","key_resp_iso.rt","Practice_01.thisRepN","Practice_01.thisTrialN","Practice_01.thisN","Practice_01.thisIndex","Practice_01.ran","Words","ans","participant","session","date","expName","psychopyVersion","OS","frameRate","key_resp_3.keys","key_resp_3.rt","key_resp_ipn.keys","key_resp_ipn.corr","key_resp_ipn.rt","Practice_02.thisRepN","Practice_02.thisTrialN","Practice_02.thisN","Practice_02.thisIndex","Practice_02.ran","Words_ipn","ans_ipn","key_resp_4.keys","key_resp_4.rt","key_resp_t1.keys","key_resp_t1.corr","key_resp_t1.rt","Practice_T1.thisRepN","Practice_T1.thisTrialN","Practice_T1.thisN","Practice_T1.thisIndex","Practice_T1.ran","Words_t1","ans_t1","key_resp_5.keys","key_resp_5.rt","Formal_T1.thisRepN","Formal_T1.thisTrialN","Formal_T1.thisN","Formal_T1.thisIndex","Formal_T1.ran","key_resp_6.keys","key_resp_6.rt","key_resp_iso_reverse.keys","key_resp_iso_reverse.corr","key_resp_iso_reverse.rt","Practice_iso_Reverse.thisRepN","Practice_iso_Reverse.thisTrialN","Practice_iso_Reverse.thisN","Practice_iso_Reverse.thisIndex","Practice_iso_Reverse.ran","key_resp_7.keys","key_resp_7.rt","key_resp_t2_Practice.keys","key_resp_t2_Practice.corr","key_resp_t2_Practice.rt","Practice_t2_Reverse.thisRepN","Practice_t2_Reverse.thisTrialN","Practice_t2_Reverse.thisN","Practice_t2_Reverse.thisIndex","Practice_t2_Reverse.ran","Words_t2","ans_t2","key_resp_8.keys","key_resp_8.rt","key_resp_t2.keys","key_resp_t2.corr","key_resp_t2.rt","Formal_t2_reverse.thisRepN","Formal_t2_reverse.thisTrialN","Formal_t2_reverse.thisN","Formal_t2_reverse.thisIndex","Formal_t2_reverse.ran","key_instruct.keys","key_instruct.rt","Subject"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.8954,0,46,46,6,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5346,0,47,47,27,1,"热情","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4407,0,48,48,72,1,"我们","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5067,0,49,49,28,1,"活泼","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5584,0,50,50,23,1,"公正","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5618,0,51,51,75,1,"他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5735,0,52,52,33,1,"刻薄","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.568,0,53,53,69,1,"其他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5681,0,54,54,45,1,"猖狂","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5705,0,55,55,8,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5773,0,56,56,38,1,"鲁莽","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6044,0,57,57,44,1,"暴躁","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6858,0,58,58,4,1,"俺","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6674,0,59,59,0,1,"我","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4883,0,60,60,17,1,"勇敢","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6278,0,61,61,10,1,"优秀","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.768,0,62,62,20,1,"认真","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.8007,0,63,63,26,1,"冷静","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.8184,0,64,64,64,1,"俺","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6064,0,65,65,73,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.7015,0,66,66,49,1,"下贱","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6091,0,67,67,15,1,"诚实","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.8049,0,68,68,42,1,"凶狠","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,1.3743,0,69,69,30,1,"卑鄙","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,1.4263,0,70,70,25,1,"细腻","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6175,0,71,71,3,1,"自己","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.7236,0,72,72,65,1,"他","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.7014,0,73,73,66,1,"他们","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6544,0,74,74,35,1,"消极","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.902,0,75,75,14,1,"乐观","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6084,0,76,76,58,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5819,0,77,77,2,1,"我们","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4703,0,78,78,78,1,"他人","i","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4241,0,79,79,1,1,"我的","e","",NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6038,NA,NA,NA,NA,NA,"无私","e","space",7.9781,0,0,0,22,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5049,NA,NA,NA,NA,NA,"野蛮","i","",NA,0,1,1,46,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4407,NA,NA,NA,NA,NA,"我","e","",NA,0,2,2,70,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5862,NA,NA,NA,NA,NA,"诚实","e","",NA,0,3,3,15,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5452,NA,NA,NA,NA,NA,"冒失","i","",NA,0,4,4,39,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4596,NA,NA,NA,NA,NA,"机智","e","",NA,0,5,5,19,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",0,0.5177,NA,NA,NA,NA,NA,"他们","i","",NA,0,6,6,76,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5279,NA,NA,NA,NA,NA,"他们","i","",NA,0,7,7,6,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5201,NA,NA,NA,NA,NA,"正直","e","",NA,0,8,8,16,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.4515,NA,NA,NA,NA,NA,"他们","i","",NA,0,9,9,66,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5861,NA,NA,NA,NA,NA,"愚蠢","i","",NA,0,10,10,32,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.6416,NA,NA,NA,NA,NA,"他","i","",NA,0,11,11,65,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.4598,NA,NA,NA,NA,NA,"我们","e","",NA,0,12,12,72,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.5973,NA,NA,NA,NA,NA,"诚恳","e","",NA,0,13,13,29,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"i",1,0.5251,NA,NA,NA,NA,NA,"他的","i","",NA,0,14,14,7,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
"",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","",1,1,"2024-08-28_14h04.14.773","IAT(Formal)","2021.2.3","Win32",60.24096386,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"e",1,0.6086,NA,NA,NA,NA,NA,"自己","e","",NA,0,15,15,3,1,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,NA,NA,NA,NA,NA,NA,"",NA,"35"
